0.24 0.24 5 0.04
-160.0	-240.0	3280.0	-0.521729404272857	-1.68096748128231	-0.147444828612137
-160.0	-240.0	3320.0	-0.526487199680543	-1.67794908180728	-0.160573590970778
-160.0	-240.0	3360.0	-0.531770950343433	-1.6745724373481	-0.175320664007383
-160.0	-240.0	3400.0	-0.537579171367326	-1.67078124444784	-0.191940498762457
-160.0	-240.0	3440.0	-0.543867078444893	-1.66650613529143	-0.210723369552687
-160.0	-240.0	3480.0	-0.55052443895597	-1.66166039645914	-0.231987141018185
-160.0	-240.0	3520.0	-0.557352864602235	-1.65613429866418	-0.256056033752041
-160.0	-240.0	3560.0	-0.564051815243522	-1.64978813171229	-0.283222680807446
-160.0	-240.0	3600.0	-0.570226547970902	-1.64244491383557	-0.313696148369843
-160.0	-240.0	3640.0	-0.575428137827374	-1.63388536279228	-0.347548678677485
-160.0	-240.0	3680.0	-0.579222617711964	-1.62384982866393	-0.384680046293514
-160.0	-240.0	3720.0	-0.581271123850699	-1.61205350814109	-0.424812532204259
-160.0	-240.0	3760.0	-0.581398923585742	-1.59822092425905	-0.467515850012379
-160.0	-240.0	3800.0	-0.579639190171566	-1.58214207460366	-0.512253715578774
-160.0	-240.0	3840.0	-0.576245288327614	-1.56374523453134	-0.558446705147714
-160.0	-240.0	3880.0	-0.571666022484989	-1.5431710756879	-0.605550850528796
-160.0	-240.0	3920.0	-0.566476416563615	-1.52082311297857	-0.653148845500337
-160.0	-240.0	3960.0	-0.561260593562744	-1.49736659921113	-0.701039501033168
-160.0	-240.0	4000.0	-0.556457338825793	-1.47365725984941	-0.749297614346533
-160.0	-240.0	4040.0	-0.552199125533138	-1.45060251205115	-0.798271761992395
-160.0	-240.0	4080.0	-0.548189851813977	-1.42898291474363	-0.848500653881547
-160.0	-240.0	4120.0	-0.543662613042512	-1.40927808488308	-0.900556526929362
-160.0	-240.0	4160.0	-0.537435771839034	-1.39154065010972	-0.954850813996934
-160.0	-240.0	4200.0	-0.528056797475225	-1.3753461051637	-1.01144850537398
-160.0	-240.0	4240.0	-0.514002968350802	-1.35982602846526	-1.06993217036415
-160.0	-240.0	4280.0	-0.49389918840912	-1.34377544017153	-1.12934295162331
-160.0	-240.0	4320.0	-0.466711463005979	-1.32581280028988	-1.1882100105474
-160.0	-240.0	4360.0	-0.431878813759946	-1.30456083836391	-1.24466174970366
-160.0	-240.0	4400.0	-0.389360763716934	-1.27881030898851	-1.29659228045983
-160.0	-240.0	4440.0	-0.339602774427312	-1.24763336975208	-1.34184234566483
-160.0	-240.0	4480.0	-0.283448741467197	-1.21043083501738	-1.37835460434376
-160.0	-240.0	4520.0	-0.22204402116124	-1.16692081479124	-1.4042803175647
-160.0	-240.0	4560.0	-0.15676796573403	-1.1170938140475	-1.41803921895158
-160.0	-240.0	4600.0	-0.089216137940953	-1.06116497533845	-1.41835520993935
-160.0	-240.0	4640.0	-0.021227846375636	-0.999549242127987	-1.40430118843062
-160.0	-240.0	4680.0	0.045070636078506	-0.932874263950811	-1.375385550341
-160.0	-240.0	4720.0	0.107261173582538	-0.862030675388544	-1.33169893308892
-160.0	-240.0	4760.0	0.162738354744473	-0.788238256084047	-1.27410710170705
-160.0	-240.0	4800.0	0.208984202959321	-0.713080527796965	-1.20442204269915
-160.0	-240.0	4840.0	0.244005468127267	-0.638444334093957	-1.12542925186654
-160.0	-240.0	4880.0	0.266801640844372	-0.566324327148837	-1.0406534591208
-160.0	-240.0	4920.0	0.277637129478065	-0.498528152568055	-0.953860066891044
-160.0	-240.0	4960.0	0.277950246891571	-0.436398666959654	-0.868462318675546
-160.0	-240.0	5000.0	0.269938773754109	-0.380672814454774	-0.787077136415797
-120.0	-240.0	0.0	-0.348254042694941	-1.6710307572572	-2.06568062035494E-08
-120.0	-240.0	40.0	-0.348254411289573	-1.67103022804967	-0.000211360050861
-120.0	-240.0	80.0	-0.348255520611822	-1.67102863679703	-0.000423013174488
-120.0	-240.0	120.0	-0.348257374171254	-1.6710259787691	-0.000635294658954
-120.0	-240.0	160.0	-0.348259977840704	-1.67102224605433	-0.000848521063481
-120.0	-240.0	200.0	-0.348263339887932	-1.67101742752067	-0.001063011851586
-120.0	-240.0	240.0	-0.348267471020305	-1.67101150876046	-0.001279090382534
-120.0	-240.0	280.0	-0.348272384442889	-1.67100447201879	-0.001497084923126
-120.0	-240.0	320.0	-0.348278095930414	-1.67099629610498	-0.001717329685212
-120.0	-240.0	360.0	-0.34828462391371	-1.67098695628636	-0.001940165894516
-120.0	-240.0	400.0	-0.348291989581348	-1.6709764241637	-0.002165942896607
-120.0	-240.0	440.0	-0.348300216997331	-1.67096466752723	-0.002395019306158
-120.0	-240.0	480.0	-0.348309333235828	-1.67095165019232	-0.002627764205992
-120.0	-240.0	520.0	-0.348319368534129	-1.67093733181345	-0.002864558402799
-120.0	-240.0	560.0	-0.348330356465109	-1.67092166767511	-0.003105795746908
-120.0	-240.0	600.0	-0.348342334130748	-1.67090460845806	-0.003351884524007
-120.0	-240.0	640.0	-0.348355342378391	-1.67088609997903	-0.003603248927333
-120.0	-240.0	680.0	-0.348369426041712	-1.67086608290193	-0.00386033061953
-120.0	-240.0	720.0	-0.348384634208554	-1.67084449241825	-0.004123590394163
-120.0	-240.0	760.0	-0.348401020518133	-1.67082125789409	-0.004393509947746
-120.0	-240.0	800.0	-0.348418643490388	-1.67079630248087	-0.004670593774125
-120.0	-240.0	840.0	-0.3484375668906	-1.67076954268675	-0.004955371194191
-120.0	-240.0	880.0	-0.348457860132827	-1.67074088790496	-0.005248398535109
-120.0	-240.0	920.0	-0.348479598726111	-1.67071023989525	-0.005550261474684
-120.0	-240.0	960.0	-0.34850286476793	-1.67067749221391	-0.005861577568044
-120.0	-240.0	1000.0	-0.348527747489936	-1.67064252958759	-0.006182998975589
-120.0	-240.0	1040.0	-0.348554343861629	-1.67060522722522	-0.006515215413153
-120.0	-240.0	1080.0	-0.34858275925838	-1.6705654500622	-0.00685895734756
-120.0	-240.0	1120.0	-0.348613108201007	-1.67052305192971	-0.007214999463288
-120.0	-240.0	1160.0	-0.348645515175036	-1.67047787464186	-0.007584164428768
-120.0	-240.0	1200.0	-0.34868011553889	-1.67042974699194	-0.007967326994097
-120.0	-240.0	1240.0	-0.348717056531386	-1.67037848364852	-0.008365418455529
-120.0	-240.0	1280.0	-0.348756498390384	-1.67032388394063	-0.008779431526214
-120.0	-240.0	1320.0	-0.348798615595966	-1.67026573052035	-0.00921042565731
-120.0	-240.0	1360.0	-0.348843598253361	-1.67020378788947	-0.009659532858815
-120.0	-240.0	1400.0	-0.348891653632938	-1.67013780077559	-0.010127964075483
-120.0	-240.0	1440.0	-0.348943007886965	-1.67006749234092	-0.010617016179925
-120.0	-240.0	1480.0	-0.348997907965625	-1.66999256220526	-0.011128079652769
-120.0	-240.0	1520.0	-0.349056623757966	-1.66991268426247	-0.011662647028547
-120.0	-240.0	1560.0	-0.349119450487187	-1.66982750426682	-0.01222232219605
-120.0	-240.0	1600.0	-0.349186711393882	-1.66973663716314	-0.012808830653449
-120.0	-240.0	1640.0	-0.349258760745917	-1.66963966413109	-0.013424030831655
-120.0	-240.0	1680.0	-0.349335987219309	-1.66953612931053	-0.014069926614632
-120.0	-240.0	1720.0	-0.349418817701244	-1.66942553617022	-0.014748681202816
-120.0	-240.0	1760.0	-0.349507721574172	-1.66930734347799	-0.015462632485974
-120.0	-240.0	1800.0	-0.349603215549088	-1.66918096082453	-0.016214310115127
-120.0	-240.0	1840.0	-0.349705869126792	-1.66904574364715	-0.017006454490141
-120.0	-240.0	1880.0	-0.349816310778454	-1.66890098769256	-0.017842037910901
-120.0	-240.0	1920.0	-0.349935234951549	-1.66874592285008	-0.018724288176401
-120.0	-240.0	1960.0	-0.350063410024488	-1.66857970627712	-0.019656714958546
-120.0	-240.0	2000.0	-0.350201687353662	-1.66840141472865	-0.020643139327072
-120.0	-240.0	2040.0	-0.350351011580583	-1.66821003599036	-0.021687726860121
-120.0	-240.0	2080.0	-0.350512432395145	-1.66800445930115	-0.022795024843235
-120.0	-240.0	2120.0	-0.350687117984459	-1.66778346463549	-0.023970004139901
-120.0	-240.0	2160.0	-0.350876370436244	-1.66754571069718	-0.025218106411572
-120.0	-240.0	2200.0	-0.351081643412513	-1.66728972145574	-0.026545297477273
-120.0	-240.0	2240.0	-0.35130456246451	-1.66701387103204	-0.027958127736003
-120.0	-240.0	2280.0	-0.35154694842515	-1.66671636671147	-0.029463800733363
-120.0	-240.0	2320.0	-0.351810844392134	-1.66639522983042	-0.031070251142609
-120.0	-240.0	2360.0	-0.352098546905447	-1.66604827424276	-0.032786233655849
-120.0	-240.0	2400.0	-0.35241264202892	-1.66567308202851	-0.034621424551445
-120.0	-240.0	2440.0	-0.352756047168902	-1.66526697605258	-0.036586538028349
-120.0	-240.0	2480.0	-0.353132059605289	-1.66482698891849	-0.038693459788952
-120.0	-240.0	2520.0	-0.353544412871937	-1.66434982778573	-0.040955400823536
-120.0	-240.0	2560.0	-0.353997342303696	-1.66383183442766	-0.043387074919206
-120.0	-240.0	2600.0	-0.354495661261934	-1.66326893979582	-0.046004904105788
-120.0	-240.0	2640.0	-0.355044849749717	-1.66265661222022	-0.048827257086638
-120.0	-240.0	2680.0	-0.355651157313088	-1.66198979820691	-0.0518747267149
-120.0	-240.0	2720.0	-0.356321722262182	-1.66126285458434	-0.05517045380249
-120.0	-240.0	2760.0	-0.357064709276324	-1.66046947048592	-0.058740506032825
-120.0	-240.0	2800.0	-0.357889467282181	-1.65960257732009	-0.062614322536972
-120.0	-240.0	2840.0	-0.358806708950794	-1.65865424444791	-0.066825236835989
-120.0	-240.0	2880.0	-0.359828711984865	-1.65761555772799	-0.071411093394344
-120.0	-240.0	2920.0	-0.360969540141289	-1.65647647735562	-0.07641497599324
-120.0	-240.0	2960.0	-0.362245277992717	-1.6552256704522	-0.081886069488414
-120.0	-240.0	3000.0	-0.363674266746251	-1.65385031256734	-0.087880680116216
-120.0	-240.0	3040.0	-0.365277317438343	-1.65233585051355	-0.094463442963128
-120.0	-240.0	3080.0	-0.367077860184413	-1.65066571659349	-0.101708747639799
-120.0	-240.0	3120.0	-0.369101960561382	-1.64882098106266	-0.109702412778211
-120.0	-240.0	3160.0	-0.371378092219595	-1.64677992527318	-0.118543633084413
-120.0	-240.0	3200.0	-0.373936493283028	-1.6445175119394	-0.128347202425497
-120.0	-240.0	3240.0	-0.376807848692833	-1.64200472083088	-0.139245970170814
-120.0	-240.0	3280.0	-0.380020932468704	-1.63920770739868	-0.151393393930509
-120.0	-240.0	3320.0	-0.383598729745952	-1.63608672811967	-0.164965875702278
-120.0	-240.0	3360.0	-0.387552490819052	-1.63259476051301	-0.180164265387416
-120.0	-240.0	3400.0	-0.391873265961911	-1.62867573162168	-0.197213449801608
-120.0	-240.0	3440.0	-0.396520936710221	-1.62426226706347	-0.21635835050198
-120.0	-240.0	3480.0	-0.401411850359501	-1.61927290869979	-0.237854153747261
-120.0	-240.0	3520.0	-0.406407967108483	-1.61360887167678	-0.261948733320627
-120.0	-240.0	3560.0	-0.411312425789462	-1.60715069725932	-0.288856773619954
-120.0	-240.0	3600.0	-0.415877158298372	-1.59975568393649	-0.318728402488841
-120.0	-240.0	3640.0	-0.419825842988826	-1.59125774464082	-0.351619036427975
-120.0	-240.0	3680.0	-0.422889990133394	-1.58147214705542	-0.387468842383332
-120.0	-240.0	3720.0	-0.424850354131282	-1.57020800177738	-0.426097736175028
-120.0	-240.0	3760.0	-0.425574040305916	-1.55729078019739	-0.467216898161815
-120.0	-240.0	3800.0	-0.425039898142703	-1.54259507092809	-0.510454505559403
-120.0	-240.0	3840.0	-0.423347647558562	-1.52608409314845	-0.555393418610263
-120.0	-240.0	3880.0	-0.420707050505993	-1.50784777243923	-0.601619472481757
-120.0	-240.0	3920.0	-0.417403256273521	-1.48812706635754	-0.648777345425176
-120.0	-240.0	3960.0	-0.413736309530159	-1.46731112519882	-0.696625581979472
-120.0	-240.0	4000.0	-0.409939004361871	-1.44589789861426	-0.745075662439208
-120.0	-240.0	4040.0	-0.406086912722668	-1.42441811617265	-0.794197036063713
-120.0	-240.0	4080.0	-0.402022817296486	-1.4033344358419	-0.844175255831572
-120.0	-240.0	4120.0	-0.3973189935522	-1.38293711627107	-0.895223595504952
-120.0	-240.0	4160.0	-0.391292479462133	-1.36326046274431	-0.947463946870437
-120.0	-240.0	4200.0	-0.383074240601824	-1.34403944931328	-1.00080304408471
-120.0	-240.0	4240.0	-0.37171942344862	-1.32471603139526	-1.05483160708925
-120.0	-240.0	4280.0	-0.356337064104606	-1.30449374133466	-1.10876818075874
-120.0	-240.0	4320.0	-0.336214510609374	-1.28242977339837	-1.16145944084897
-120.0	-240.0	4360.0	-0.310913932870586	-1.2575468391875	-1.21143685084692
-120.0	-240.0	4400.0	-0.280325660596832	-1.22894359620817	-1.25701764861305
-120.0	-240.0	4440.0	-0.244675102186574	-1.19588409627866	-1.29642924792493
-120.0	-240.0	4480.0	-0.204493346369364	-1.1578541266149	-1.32793391780894
-120.0	-240.0	4520.0	-0.160570802371869	-1.11458331154792	-1.34993652844158
-120.0	-240.0	4560.0	-0.113914201831384	-1.06604198649195	-1.36106966984676
-120.0	-240.0	4600.0	-0.065719647782034	-1.01242728052998	-1.36026231774333
-120.0	-240.0	4640.0	-0.017361157940091	-0.954152224488491	-1.34680549720863
-120.0	-240.0	4680.0	0.029620606285654	-0.891845893605643	-1.3204280546085
-120.0	-240.0	4720.0	0.073556715790085	-0.826363123307308	-1.28138624802144
-120.0	-240.0	4760.0	0.112746121857592	-0.758790967475921	-1.23055250754216
-120.0	-240.0	4800.0	0.145626943160312	-0.69042937779256	-1.16946576963203
-120.0	-240.0	4840.0	0.171005112542486	-0.622722625082305	-1.10029122383515
-120.0	-240.0	4880.0	0.18827577047284	-0.557133375668907	-1.02565066660098
-120.0	-240.0	4920.0	0.197546480766777	-0.4949814269706	-0.948334684582504
-120.0	-240.0	4960.0	0.199598618038329	-0.43729570624247	-0.870970736149657
-120.0	-240.0	5000.0	0.1956972522058	-0.384728263304197	-0.795749285616129
-80.0	-240.0	0.0	-0.226877756365036	-1.6427573007957	-1.94541255806312E-08
-80.0	-240.0	40.0	-0.226878002227823	-1.6427567693832	-0.000211976012726
-80.0	-240.0	80.0	-0.22687874303411	-1.64275517166021	-0.000424248250076
-80.0	-240.0	120.0	-0.226879981131385	-1.64275250286338	-0.00063715276107
-80.0	-240.0	160.0	-0.226881720448877	-1.64274875502566	-0.000851008089647
-80.0	-240.0	200.0	-0.226883966518782	-1.64274391693686	-0.001066135715902
-80.0	-240.0	240.0	-0.226886726506229	-1.64273797408787	-0.001282861058565
-80.0	-240.0	280.0	-0.226890009248236	-1.64273090859825	-0.001501514498181
-80.0	-240.0	320.0	-0.226893825301974	-1.64272269912675	-0.001722432426456
-80.0	-240.0	360.0	-0.226898187002745	-1.64271332076387	-0.001945958327467
-80.0	-240.0	400.0	-0.226903108532158	-1.64270274490591	-0.002172443896673
-80.0	-240.0	440.0	-0.226908605997075	-1.64269093910939	-0.002402250204002
-80.0	-240.0	480.0	-0.226914697520007	-1.64267786692481	-0.002635748907607
-80.0	-240.0	520.0	-0.226921403341725	-1.64266348770852	-0.002873323525339
-80.0	-240.0	560.0	-0.226928745936987	-1.64264775641113	-0.003115370771454
-80.0	-240.0	600.0	-0.226936750144389	-1.64263062334107	-0.003362301966621
-80.0	-240.0	640.0	-0.226945443311501	-1.64261203390113	-0.003614544529914
-80.0	-240.0	680.0	-0.226954855456593	-1.6425919282962	-0.003872543562218
-80.0	-240.0	720.0	-0.226965019448413	-1.64257024120973	-0.004136763531224
-80.0	-240.0	760.0	-0.226975971205711	-1.64254690144633	-0.004407690069136
-80.0	-240.0	800.0	-0.226987749918356	-1.6425218315376	-0.004685831895222
-80.0	-240.0	840.0	-0.227000398292172	-1.64249494730793	-0.00497172287646
-80.0	-240.0	880.0	-0.227013962819868	-1.64246615739675	-0.005265924240846
-80.0	-240.0	920.0	-0.227028494080735	-1.64243536273296	-0.005569026959362
-80.0	-240.0	960.0	-0.227044047072132	-1.64240245595725	-0.005881654314234
-80.0	-240.0	1000.0	-0.227060681576131	-1.6423673207872	-0.006204464672926
-80.0	-240.0	1040.0	-0.227078462565175	-1.64232983131956	-0.006538154489396
-80.0	-240.0	1080.0	-0.227097460651035	-1.64228985126341	-0.006883461556426
-80.0	-240.0	1120.0	-0.227117752581942	-1.64224723309738	-0.007241168535482
-80.0	-240.0	1160.0	-0.227139421793392	-1.64220181714303	-0.007612106793472
-80.0	-240.0	1200.0	-0.227162559018841	-1.64215343054574	-0.007997160579119
-80.0	-240.0	1240.0	-0.227187262967316	-1.64210188615348	-0.008397271575412
-80.0	-240.0	1280.0	-0.227213641075933	-1.64204698128255	-0.008813443868847
-80.0	-240.0	1320.0	-0.227241810346361	-1.64198849635831	-0.009246749381005
-80.0	-240.0	1360.0	-0.227271898275523	-1.64192619341713	-0.009698333813461
-80.0	-240.0	1400.0	-0.227304043892221	-1.64185981445471	-0.010169423163256
-80.0	-240.0	1440.0	-0.227338398913035	-1.64178907960341	-0.010661330873215
-80.0	-240.0	1480.0	-0.227375129032685	-1.64171368511983	-0.011175465689472
-80.0	-240.0	1520.0	-0.227414415366244	-1.64163330116107	-0.011713340307765
-80.0	-240.0	1560.0	-0.227456456063088	-1.64154756932564	-0.012276580900585
-80.0	-240.0	1600.0	-0.227501468115374	-1.64145609993207	-0.012866937629333
-80.0	-240.0	1640.0	-0.227549689387212	-1.64135846900479	-0.013486296259492
-80.0	-240.0	1680.0	-0.227601380894615	-1.6412542149329	-0.014136691012719
-80.0	-240.0	1720.0	-0.227656829370877	-1.64114283476349	-0.014820318808126
-80.0	-240.0	1760.0	-0.227716350157349	-1.64102378008567	-0.015539555066199
-80.0	-240.0	1800.0	-0.227780290465807	-1.64089645245635	-0.016296971273282
-80.0	-240.0	1840.0	-0.227849033065864	-1.64076019831204	-0.017095354532974
-80.0	-240.0	1880.0	-0.227923000459434	-1.64061430330383	-0.017937729363769
-80.0	-240.0	1920.0	-0.228002659614242	-1.64045798598426	-0.018827382040684
-80.0	-240.0	1960.0	-0.228088527340144	-1.64029039076533	-0.019767887823447
-80.0	-240.0	2000.0	-0.228181176405896	-1.64011058005591	-0.02076314146624
-80.0	-240.0	2040.0	-0.228281242510298	-1.63991752547429	-0.02181739146543
-80.0	-240.0	2080.0	-0.228389432240944	-1.63971009801738	-0.022935278573957
-80.0	-240.0	2120.0	-0.22850653217653	-1.6394870570513	-0.024121879196041
-80.0	-240.0	2160.0	-0.228633419315546	-1.63924703796909	-0.025382754376269
-80.0	-240.0	2200.0	-0.228771073045929	-1.63898853833946	-0.026724005215865
-80.0	-240.0	2240.0	-0.22892058890774	-1.63870990234456	-0.028152335689749
-80.0	-240.0	2280.0	-0.229083194445131	-1.63840930327532	-0.029675124005297
-80.0	-240.0	2320.0	-0.229260267495899	-1.63808472381813	-0.031300503842931
-80.0	-240.0	2360.0	-0.229453357327909	-1.63773393382614	-0.033037457056263
-80.0	-240.0	2400.0	-0.229664209102861	-1.63735446522074	-0.034895919693384
-80.0	-240.0	2440.0	-0.229894792230178	-1.6369435836122	-0.036886903540416
-80.0	-240.0	2480.0	-0.230147333268078	-1.63649825616183	-0.039022635794897
-80.0	-240.0	2520.0	-0.230424354134782	-1.63601511512764	-0.041316719963214
-80.0	-240.0	2560.0	-0.230728716509081	-1.63549041643935	-0.043784321658646
-80.0	-240.0	2600.0	-0.231063673421532	-1.63491999253187	-0.046442383672323
-80.0	-240.0	2640.0	-0.231432929157154	-1.63429919852431	-0.049309875518131
-80.0	-240.0	2680.0	-0.231840708691396	-1.63362285065618	-0.05240808363486
-80.0	-240.0	2720.0	-0.232291837935423	-1.6328851556762	-0.055760949584184
-80.0	-240.0	2760.0	-0.232791836026996	-1.63207962960802	-0.059395464926187
-80.0	-240.0	2800.0	-0.233347020691199	-1.63119900397632	-0.06334213298793
-80.0	-240.0	2840.0	-0.233964627184262	-1.63023511714542	-0.067635509444207
-80.0	-240.0	2880.0	-0.234652940322168	-1.62917878787051	-0.072314835437482
-80.0	-240.0	2920.0	-0.235421437267226	-1.62801966745521	-0.077424778730892
-80.0	-240.0	2960.0	-0.236280935613472	-1.6267460659971	-0.083016299830941
-80.0	-240.0	3000.0	-0.237243736141476	-1.62534474702542	-0.08914766061872
-80.0	-240.0	3040.0	-0.238323741331132	-1.62380068331272	-0.095885591885697
-80.0	-240.0	3080.0	-0.239536517822904	-1.62209676468094	-0.103306631744868
-80.0	-240.0	3120.0	-0.240899251539727	-1.62021344611397	-0.111498636633001
-80.0	-240.0	3160.0	-0.242430515871114	-1.61812832132961	-0.12056244642967
-80.0	-240.0	3200.0	-0.244149734309142	-1.61581560309103	-0.13061364871262
-80.0	-240.0	3240.0	-0.246076169448934	-1.61324548701952	-0.141784324962019
-80.0	-240.0	3280.0	-0.248227216301831	-1.61038337089249	-0.15422456108292
-80.0	-240.0	3320.0	-0.250615737633253	-1.60718889745327	-0.168103352244586
-80.0	-240.0	3360.0	-0.253246192237863	-1.60361478810713	-0.183608320305004
-80.0	-240.0	3400.0	-0.256109442743026	-1.59960544268503	-0.200943407795188
-80.0	-240.0	3440.0	-0.259176478989278	-1.59509530648983	-0.220323488838406
